* c:\users\vinit\desktop\summation-of-counter\vinit_inverter\vinit_inverter.cir
Transient Analysis  Mon Jan 30 00:33:18  2023
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
4877	4.679048e+00	2.946814e-07	-5.12965e-07	
4878	4.680048e+00	-2.94736e-07	5.129652e-07	
4879	4.681048e+00	2.946814e-07	-5.12965e-07	
4880	4.682048e+00	-2.94736e-07	5.129652e-07	
4881	4.683048e+00	2.946814e-07	-5.12965e-07	
4882	4.684048e+00	-2.94736e-07	5.129652e-07	
4883	4.685048e+00	2.946814e-07	-5.12965e-07	
4884	4.686048e+00	-2.94736e-07	5.129652e-07	
4885	4.687048e+00	2.946814e-07	-5.12965e-07	
4886	4.688048e+00	-2.94736e-07	5.129652e-07	
4887	4.689048e+00	2.946814e-07	-5.12965e-07	
4888	4.690048e+00	-2.94736e-07	5.129652e-07	
4889	4.691048e+00	2.946814e-07	-5.12965e-07	
4890	4.692048e+00	-2.94736e-07	5.129652e-07	
4891	4.693048e+00	2.946814e-07	-5.12965e-07	
4892	4.694048e+00	-2.94736e-07	5.129652e-07	
4893	4.695048e+00	2.946814e-07	-5.12965e-07	
4894	4.696048e+00	-2.94736e-07	5.129652e-07	
4895	4.697048e+00	2.946814e-07	-5.12965e-07	
4896	4.698048e+00	-2.94736e-07	5.129652e-07	
4897	4.699048e+00	2.946814e-07	-5.12965e-07	
4898	4.700048e+00	-2.94736e-07	5.129651e-07	
4899	4.701048e+00	2.946814e-07	-5.12965e-07	
4900	4.702048e+00	-2.94736e-07	5.129651e-07	
4901	4.703048e+00	2.946814e-07	-5.12965e-07	
4902	4.704048e+00	-2.94736e-07	5.129651e-07	
4903	4.705048e+00	2.946814e-07	-5.12965e-07	
4904	4.706048e+00	-2.94736e-07	5.129651e-07	
4905	4.707048e+00	2.946814e-07	-5.12965e-07	
4906	4.708048e+00	-2.94736e-07	5.129651e-07	
4907	4.709048e+00	2.946814e-07	-5.12965e-07	
4908	4.710048e+00	-2.94736e-07	5.129651e-07	
4909	4.711048e+00	2.946814e-07	-5.12965e-07	
4910	4.712048e+00	-2.94736e-07	5.129651e-07	
4911	4.713048e+00	2.946814e-07	-5.12965e-07	
4912	4.714048e+00	-2.94736e-07	5.129651e-07	
4913	4.715048e+00	2.946814e-07	-5.12965e-07	
4914	4.716048e+00	-2.94736e-07	5.129651e-07	
4915	4.717048e+00	2.946814e-07	-5.12965e-07	
4916	4.718048e+00	-2.94736e-07	5.129651e-07	
4917	4.719048e+00	2.946814e-07	-5.12965e-07	
4918	4.720048e+00	-2.94736e-07	5.129651e-07	
4919	4.721048e+00	2.946814e-07	-5.12965e-07	
4920	4.722048e+00	-2.94736e-07	5.129651e-07	
4921	4.723048e+00	2.946814e-07	-5.12965e-07	
4922	4.724048e+00	-2.94736e-07	5.129651e-07	
4923	4.725048e+00	2.946814e-07	-5.12965e-07	
4924	4.726048e+00	-2.94736e-07	5.129651e-07	
4925	4.727048e+00	2.946814e-07	-5.12965e-07	
4926	4.728048e+00	-2.94736e-07	5.129651e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
4927	4.729048e+00	2.946814e-07	-5.12965e-07	
4928	4.730048e+00	-2.94736e-07	5.129651e-07	
4929	4.731048e+00	2.946814e-07	-5.12965e-07	
4930	4.732048e+00	-2.94736e-07	5.129651e-07	
4931	4.733048e+00	2.946814e-07	-5.12965e-07	
4932	4.734048e+00	-2.94736e-07	5.129650e-07	
4933	4.735048e+00	2.946814e-07	-5.12965e-07	
4934	4.736048e+00	-2.94736e-07	5.129650e-07	
4935	4.737048e+00	2.946814e-07	-5.12965e-07	
4936	4.738048e+00	-2.94736e-07	5.129650e-07	
4937	4.739048e+00	2.946814e-07	-5.12965e-07	
4938	4.740048e+00	-2.94736e-07	5.129650e-07	
4939	4.741048e+00	2.946814e-07	-5.12965e-07	
4940	4.742048e+00	-2.94736e-07	5.129650e-07	
4941	4.743048e+00	2.946814e-07	-5.12965e-07	
4942	4.744048e+00	-2.94736e-07	5.129650e-07	
4943	4.745048e+00	2.946814e-07	-5.12965e-07	
4944	4.746048e+00	-2.94736e-07	5.129650e-07	
4945	4.747048e+00	2.946814e-07	-5.12965e-07	
4946	4.748048e+00	-2.94736e-07	5.129650e-07	
4947	4.749048e+00	2.946814e-07	-5.12965e-07	
4948	4.750048e+00	-2.94736e-07	5.129650e-07	
4949	4.751048e+00	2.946814e-07	-5.12965e-07	
4950	4.752048e+00	-2.94736e-07	5.129650e-07	
4951	4.753048e+00	2.946814e-07	-5.12965e-07	
4952	4.754048e+00	-2.94736e-07	5.129650e-07	
4953	4.755048e+00	2.946814e-07	-5.12965e-07	
4954	4.756048e+00	-2.94736e-07	5.129650e-07	
4955	4.757048e+00	2.946814e-07	-5.12965e-07	
4956	4.758048e+00	-2.94736e-07	5.129650e-07	
4957	4.759048e+00	2.946814e-07	-5.12965e-07	
4958	4.760048e+00	-2.94736e-07	5.129650e-07	
4959	4.761048e+00	2.946814e-07	-5.12965e-07	
4960	4.762048e+00	-2.94736e-07	5.129650e-07	
4961	4.763048e+00	2.946814e-07	-5.12965e-07	
4962	4.764048e+00	-2.94736e-07	5.129650e-07	
4963	4.765048e+00	2.946814e-07	-5.12965e-07	
4964	4.766048e+00	-2.94736e-07	5.129650e-07	
4965	4.767048e+00	2.946814e-07	-5.12965e-07	
4966	4.768048e+00	-2.94736e-07	5.129650e-07	
4967	4.769048e+00	2.946814e-07	-5.12965e-07	
4968	4.770048e+00	-2.94736e-07	5.129649e-07	
4969	4.771048e+00	2.946814e-07	-5.12965e-07	
4970	4.772048e+00	-2.94736e-07	5.129649e-07	
4971	4.773048e+00	2.946814e-07	-5.12965e-07	
4972	4.774048e+00	-2.94736e-07	5.129649e-07	
4973	4.775048e+00	2.946814e-07	-5.12965e-07	
4974	4.776048e+00	-2.94736e-07	5.129649e-07	
4975	4.777048e+00	2.946814e-07	-5.12965e-07	
4976	4.778048e+00	-2.94736e-07	5.129649e-07	
4977	4.779048e+00	2.946814e-07	-5.12965e-07	
4978	4.780048e+00	-2.94736e-07	5.129649e-07	
4979	4.781048e+00	2.946814e-07	-5.12965e-07	
4980	4.782048e+00	-2.94736e-07	5.129649e-07	
4981	4.783048e+00	2.946814e-07	-5.12965e-07	
4982	4.784048e+00	-2.94736e-07	5.129649e-07	
4983	4.785048e+00	2.946814e-07	-5.12965e-07	
4984	4.786048e+00	-2.94736e-07	5.129649e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
4985	4.787048e+00	2.946814e-07	-5.12965e-07	
4986	4.788048e+00	-2.94736e-07	5.129649e-07	
4987	4.789048e+00	2.946814e-07	-5.12965e-07	
4988	4.790048e+00	-2.94736e-07	5.129649e-07	
4989	4.791048e+00	2.946814e-07	-5.12965e-07	
4990	4.792048e+00	-2.94736e-07	5.129649e-07	
4991	4.793048e+00	2.946814e-07	-5.12965e-07	
4992	4.794048e+00	-2.94736e-07	5.129649e-07	
4993	4.795048e+00	2.946814e-07	-5.12965e-07	
4994	4.796048e+00	-2.94736e-07	5.129649e-07	
4995	4.797048e+00	2.946814e-07	-5.12965e-07	
4996	4.798048e+00	-2.94736e-07	5.129649e-07	
4997	4.799048e+00	2.946814e-07	-5.12965e-07	
4998	4.800048e+00	-2.94736e-07	5.129649e-07	
4999	4.801048e+00	2.946814e-07	-5.12965e-07	
5000	4.802048e+00	-2.94736e-07	5.129649e-07	
5001	4.803048e+00	2.946814e-07	-5.12965e-07	
5002	4.804048e+00	-2.94736e-07	5.129648e-07	
5003	4.805048e+00	2.946814e-07	-5.12965e-07	
5004	4.806048e+00	-2.94736e-07	5.129648e-07	
5005	4.807048e+00	2.946814e-07	-5.12965e-07	
5006	4.808048e+00	-2.94736e-07	5.129648e-07	
5007	4.809048e+00	2.946814e-07	-5.12965e-07	
5008	4.810048e+00	-2.94736e-07	5.129648e-07	
5009	4.811048e+00	2.946814e-07	-5.12965e-07	
5010	4.812048e+00	-2.94736e-07	5.129648e-07	
5011	4.813048e+00	2.946814e-07	-5.12965e-07	
5012	4.814048e+00	-2.94736e-07	5.129648e-07	
5013	4.815048e+00	2.946814e-07	-5.12965e-07	
5014	4.816048e+00	-2.94736e-07	5.129648e-07	
5015	4.817048e+00	2.946814e-07	-5.12965e-07	
5016	4.818048e+00	-2.94736e-07	5.129648e-07	
5017	4.819048e+00	2.946814e-07	-5.12965e-07	
5018	4.820048e+00	-2.94736e-07	5.129648e-07	
5019	4.821048e+00	2.946814e-07	-5.12965e-07	
5020	4.822048e+00	-2.94736e-07	5.129648e-07	
5021	4.823048e+00	2.946814e-07	-5.12965e-07	
5022	4.824048e+00	-2.94736e-07	5.129648e-07	
5023	4.825048e+00	2.946814e-07	-5.12965e-07	
5024	4.826048e+00	-2.94736e-07	5.129648e-07	
5025	4.827048e+00	2.946814e-07	-5.12965e-07	
5026	4.828048e+00	-2.94736e-07	5.129648e-07	
5027	4.829048e+00	2.946814e-07	-5.12965e-07	
5028	4.830048e+00	-2.94736e-07	5.129648e-07	
5029	4.831048e+00	2.946814e-07	-5.12965e-07	
5030	4.832048e+00	-2.94736e-07	5.129648e-07	
5031	4.833048e+00	2.946814e-07	-5.12965e-07	
5032	4.834048e+00	-2.94736e-07	5.129648e-07	
5033	4.835048e+00	2.946814e-07	-5.12965e-07	
5034	4.836048e+00	-2.94736e-07	5.129648e-07	
5035	4.837048e+00	2.946814e-07	-5.12965e-07	
5036	4.838048e+00	-2.94736e-07	5.129647e-07	
5037	4.839048e+00	2.946814e-07	-5.12965e-07	
5038	4.840048e+00	-2.94736e-07	5.129647e-07	
5039	4.841048e+00	2.946814e-07	-5.12965e-07	
5040	4.842048e+00	-2.94736e-07	5.129647e-07	
5041	4.843048e+00	2.946814e-07	-5.12965e-07	
5042	4.844048e+00	-2.94736e-07	5.129647e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
5043	4.845048e+00	2.946814e-07	-5.12965e-07	
5044	4.846048e+00	-2.94736e-07	5.129647e-07	
5045	4.847048e+00	2.946814e-07	-5.12965e-07	
5046	4.848048e+00	-2.94736e-07	5.129647e-07	
5047	4.849048e+00	2.946814e-07	-5.12965e-07	
5048	4.850048e+00	-2.94736e-07	5.129647e-07	
5049	4.851048e+00	2.946814e-07	-5.12965e-07	
5050	4.852048e+00	-2.94736e-07	5.129647e-07	
5051	4.853048e+00	2.946814e-07	-5.12965e-07	
5052	4.854048e+00	-2.94736e-07	5.129647e-07	
5053	4.855048e+00	2.946814e-07	-5.12965e-07	
5054	4.856048e+00	-2.94736e-07	5.129647e-07	
5055	4.857048e+00	2.946814e-07	-5.12965e-07	
5056	4.858048e+00	-2.94736e-07	5.129647e-07	
5057	4.859048e+00	2.946814e-07	-5.12965e-07	
5058	4.860048e+00	-2.94736e-07	5.129647e-07	
5059	4.861048e+00	2.946814e-07	-5.12965e-07	
5060	4.862048e+00	-2.94736e-07	5.129647e-07	
5061	4.863048e+00	2.946814e-07	-5.12965e-07	
5062	4.864048e+00	-2.94736e-07	5.129647e-07	
5063	4.865048e+00	2.946814e-07	-5.12965e-07	
5064	4.866048e+00	-2.94736e-07	5.129647e-07	
5065	4.867048e+00	2.946814e-07	-5.12965e-07	
5066	4.868048e+00	-2.94736e-07	5.129647e-07	
5067	4.869048e+00	2.946814e-07	-5.12965e-07	
5068	4.870048e+00	-2.94736e-07	5.129647e-07	
5069	4.871048e+00	2.946814e-07	-5.12965e-07	
5070	4.872048e+00	-2.94736e-07	5.129646e-07	
5071	4.873048e+00	2.946814e-07	-5.12965e-07	
5072	4.874048e+00	-2.94736e-07	5.129646e-07	
5073	4.875048e+00	2.946814e-07	-5.12965e-07	
5074	4.876048e+00	-2.94736e-07	5.129646e-07	
5075	4.877048e+00	2.946814e-07	-5.12965e-07	
5076	4.878048e+00	-2.94736e-07	5.129646e-07	
5077	4.879048e+00	2.946814e-07	-5.12965e-07	
5078	4.880048e+00	-2.94736e-07	5.129646e-07	
5079	4.881048e+00	2.946814e-07	-5.12965e-07	
5080	4.882048e+00	-2.94736e-07	5.129646e-07	
5081	4.883048e+00	2.946814e-07	-5.12965e-07	
5082	4.884048e+00	-2.94736e-07	5.129646e-07	
5083	4.885048e+00	2.946814e-07	-5.12965e-07	
5084	4.886048e+00	-2.94736e-07	5.129646e-07	
5085	4.887048e+00	2.946814e-07	-5.12965e-07	
5086	4.888048e+00	-2.94736e-07	5.129646e-07	
5087	4.889048e+00	2.946814e-07	-5.12965e-07	
5088	4.890048e+00	-2.94736e-07	5.129646e-07	
5089	4.891048e+00	2.946814e-07	-5.12965e-07	
5090	4.892048e+00	-2.94736e-07	5.129646e-07	
5091	4.893048e+00	2.946814e-07	-5.12965e-07	
5092	4.894048e+00	-2.94736e-07	5.129646e-07	
5093	4.895048e+00	2.946814e-07	-5.12965e-07	
5094	4.896048e+00	-2.94736e-07	5.129646e-07	
5095	4.897048e+00	2.946814e-07	-5.12965e-07	
5096	4.898048e+00	-2.94736e-07	5.129646e-07	
5097	4.899048e+00	2.946814e-07	-5.12965e-07	
5098	4.900048e+00	-2.94736e-07	5.129646e-07	
5099	4.901048e+00	2.946814e-07	-5.12965e-07	
5100	4.902048e+00	-2.94736e-07	5.129646e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
5101	4.903048e+00	2.946814e-07	-5.12965e-07	
5102	4.904048e+00	-2.94736e-07	5.129646e-07	
5103	4.905048e+00	2.946814e-07	-5.12965e-07	
5104	4.906048e+00	-2.94736e-07	5.129645e-07	
5105	4.907048e+00	2.946814e-07	-5.12965e-07	
5106	4.908048e+00	-2.94736e-07	5.129645e-07	
5107	4.909048e+00	2.946814e-07	-5.12965e-07	
5108	4.910048e+00	-2.94736e-07	5.129645e-07	
5109	4.911048e+00	2.946814e-07	-5.12965e-07	
5110	4.912048e+00	-2.94736e-07	5.129645e-07	
5111	4.913048e+00	2.946814e-07	-5.12965e-07	
5112	4.914048e+00	-2.94736e-07	5.129645e-07	
5113	4.915048e+00	2.946814e-07	-5.12965e-07	
5114	4.916048e+00	-2.94736e-07	5.129645e-07	
5115	4.917048e+00	2.946814e-07	-5.12965e-07	
5116	4.918048e+00	-2.94736e-07	5.129645e-07	
5117	4.919048e+00	2.946814e-07	-5.12965e-07	
5118	4.920048e+00	-2.94736e-07	5.129645e-07	
5119	4.921048e+00	2.946814e-07	-5.12965e-07	
5120	4.922048e+00	-2.94736e-07	5.129645e-07	
5121	4.923048e+00	2.946814e-07	-5.12964e-07	
5122	4.924048e+00	-2.94736e-07	5.129645e-07	
5123	4.925048e+00	2.946814e-07	-5.12964e-07	
5124	4.926048e+00	-2.94736e-07	5.129645e-07	
5125	4.927048e+00	2.946814e-07	-5.12964e-07	
5126	4.928048e+00	-2.94736e-07	5.129645e-07	
5127	4.929048e+00	2.946814e-07	-5.12964e-07	
5128	4.930048e+00	-2.94736e-07	5.129645e-07	
5129	4.931048e+00	2.946814e-07	-5.12964e-07	
5130	4.932048e+00	-2.94736e-07	5.129645e-07	
5131	4.933048e+00	2.946814e-07	-5.12964e-07	
5132	4.934048e+00	-2.94736e-07	5.129645e-07	
5133	4.935048e+00	2.946814e-07	-5.12964e-07	
5134	4.936048e+00	-2.94736e-07	5.129645e-07	
5135	4.937048e+00	2.946814e-07	-5.12964e-07	
5136	4.938048e+00	-2.94736e-07	5.129645e-07	
5137	4.939048e+00	2.946814e-07	-5.12964e-07	
5138	4.940048e+00	-2.94736e-07	5.129644e-07	
5139	4.941048e+00	2.946814e-07	-5.12964e-07	
5140	4.942048e+00	-2.94736e-07	5.129644e-07	
5141	4.943048e+00	2.946814e-07	-5.12964e-07	
5142	4.944048e+00	-2.94736e-07	5.129644e-07	
5143	4.945048e+00	2.946814e-07	-5.12964e-07	
5144	4.946048e+00	-2.94736e-07	5.129644e-07	
5145	4.947048e+00	2.946814e-07	-5.12964e-07	
5146	4.948048e+00	-2.94736e-07	5.129644e-07	
5147	4.949048e+00	2.946814e-07	-5.12964e-07	
5148	4.950048e+00	-2.94736e-07	5.129644e-07	
5149	4.951048e+00	2.946814e-07	-5.12964e-07	
5150	4.952048e+00	-2.94736e-07	5.129644e-07	
5151	4.953048e+00	2.946814e-07	-5.12964e-07	
5152	4.954048e+00	-2.94736e-07	5.129644e-07	
5153	4.955048e+00	2.946814e-07	-5.12964e-07	
5154	4.956048e+00	-2.94736e-07	5.129644e-07	
5155	4.957048e+00	2.946814e-07	-5.12964e-07	
5156	4.958048e+00	-2.94736e-07	5.129644e-07	
5157	4.959048e+00	2.946814e-07	-5.12964e-07	
5158	4.960048e+00	-2.94736e-07	5.129644e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
5159	4.961048e+00	2.946814e-07	-5.12964e-07	
5160	4.962048e+00	-2.94736e-07	5.129644e-07	
5161	4.963048e+00	2.946814e-07	-5.12964e-07	
5162	4.964048e+00	-2.94736e-07	5.129644e-07	
5163	4.965048e+00	2.946814e-07	-5.12964e-07	
5164	4.966048e+00	-2.94736e-07	5.129644e-07	
5165	4.967048e+00	2.946814e-07	-5.12964e-07	
5166	4.968048e+00	-2.94736e-07	5.129644e-07	
5167	4.969048e+00	2.946814e-07	-5.12964e-07	
5168	4.970048e+00	-2.94736e-07	5.129644e-07	
5169	4.971048e+00	2.946814e-07	-5.12964e-07	
5170	4.972048e+00	-2.94736e-07	5.129644e-07	
5171	4.973048e+00	2.946814e-07	-5.12964e-07	
5172	4.974048e+00	-2.94736e-07	5.129643e-07	
5173	4.975048e+00	2.946814e-07	-5.12964e-07	
5174	4.976048e+00	-2.94736e-07	5.129643e-07	
5175	4.977048e+00	2.946814e-07	-5.12964e-07	
5176	4.978048e+00	-2.94736e-07	5.129643e-07	
5177	4.979048e+00	2.946814e-07	-5.12964e-07	
5178	4.980048e+00	-2.94736e-07	5.129643e-07	
5179	4.981048e+00	2.946814e-07	-5.12964e-07	
5180	4.982048e+00	-2.94736e-07	5.129643e-07	
5181	4.983048e+00	2.946814e-07	-5.12964e-07	
5182	4.984048e+00	-2.94736e-07	5.129643e-07	
5183	4.985048e+00	2.946814e-07	-5.12964e-07	
5184	4.986048e+00	-2.94736e-07	5.129643e-07	
5185	4.987048e+00	2.946814e-07	-5.12964e-07	
5186	4.988048e+00	-2.94736e-07	5.129643e-07	
5187	4.989048e+00	2.946814e-07	-5.12964e-07	
5188	4.990048e+00	-2.94736e-07	5.129643e-07	
5189	4.991048e+00	2.946814e-07	-5.12964e-07	
5190	4.992048e+00	-2.94736e-07	5.129643e-07	
5191	4.993048e+00	2.946814e-07	-5.12964e-07	
5192	4.994048e+00	-2.94736e-07	5.129643e-07	
5193	4.995048e+00	2.946814e-07	-5.12964e-07	
5194	4.996048e+00	-2.94736e-07	5.129643e-07	
5195	4.997048e+00	2.946814e-07	-5.12964e-07	
5196	4.998048e+00	-2.94736e-07	5.129643e-07	
5197	4.999048e+00	2.946814e-07	-5.12964e-07	
5198	5.000000e+00	-2.94736e-07	5.129643e-07	
5199	5.000000e+00	-3.71172e-05	1.590935e-04	
5200	5.000000e+00	-4.45689e-05	2.015148e-04	
5201	5.000000e+00	-1.17747e-04	2.655855e-04	
5202	5.000000e+00	-1.13627e-04	1.244099e-04	
5203	5.000000e+00	-5.74788e-05	2.759089e-06	
5204	5.000000e+00	-5.87147e-05	-2.29477e-06	
5205	5.000000e+00	-5.77269e-05	2.110721e-06	
5206	5.000000e+00	-5.86059e-05	-2.01607e-06	
5207	5.000000e+00	-5.77733e-05	1.981245e-06	
5208	5.000000e+00	-5.85751e-05	-1.95392e-06	
5209	5.000000e+00	-5.77721e-05	1.951449e-06	
5210	5.000000e+00	-5.85423e-05	-1.93878e-06	
5211	5.000000e+00	-5.77201e-05	1.943496e-06	
5212	5.000000e+00	-5.84278e-05	-1.93588e-06	
5213	5.000000e+00	-5.74850e-05	1.941556e-06	
5214	5.000000e+00	-5.78917e-05	-1.93518e-06	
5215	5.000000e+00	-5.60098e-05	1.941057e-06	
5216	5.000000e+00	-5.03535e-05	-1.93447e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
5217	5.000000e+00	-2.21761e-05	1.959204e-06	
5218	5.000000e+00	-1.16886e-06	-1.94262e-06	
5219	5.000000e+00	3.104664e-07	1.943002e-06	
5220	5.000001e+00	-1.81978e-07	-1.94281e-06	
5221	5.000001e+00	1.710623e-07	1.942635e-06	
5222	5.000001e+00	-1.68780e-07	-1.94255e-06	
5223	5.000002e+00	1.680101e-07	1.942501e-06	
5224	5.000004e+00	-1.67699e-07	-1.94248e-06	
5225	5.000008e+00	1.675509e-07	1.942468e-06	
5226	5.000016e+00	-1.67614e-07	-1.94246e-06	
5227	5.000031e+00	1.675918e-07	1.942459e-06	
5228	5.000061e+00	-1.67587e-07	-1.94246e-06	
5229	5.000122e+00	1.675782e-07	1.942457e-06	
5230	5.000245e+00	-1.67581e-07	-1.94246e-06	
5231	5.000489e+00	1.675749e-07	1.942457e-06	
5232	5.000977e+00	-1.67579e-07	-1.94246e-06	
5233	5.001954e+00	1.675741e-07	1.942456e-06	
5234	5.002954e+00	-1.67578e-07	-1.94246e-06	
5235	5.003954e+00	1.675729e-07	1.942456e-06	
5236	5.004954e+00	-1.67577e-07	-1.94246e-06	
5237	5.005954e+00	1.675721e-07	1.942456e-06	
5238	5.006954e+00	-1.67576e-07	-1.94246e-06	
5239	5.007954e+00	1.675712e-07	1.942456e-06	
5240	5.008954e+00	-1.67576e-07	-1.94246e-06	
5241	5.009954e+00	1.675704e-07	1.942456e-06	
5242	5.010954e+00	-1.67575e-07	-1.94246e-06	
5243	5.011954e+00	1.675695e-07	1.942456e-06	
5244	5.012954e+00	-1.67574e-07	-1.94246e-06	
5245	5.013954e+00	1.675686e-07	1.942456e-06	
5246	5.014954e+00	-1.67573e-07	-1.94246e-06	
5247	5.015954e+00	1.675678e-07	1.942456e-06	
5248	5.016954e+00	-1.67572e-07	-1.94246e-06	
5249	5.017954e+00	1.675669e-07	1.942456e-06	
5250	5.018954e+00	-1.67571e-07	-1.94246e-06	
5251	5.019954e+00	1.675661e-07	1.942456e-06	
5252	5.020954e+00	-1.67570e-07	-1.94246e-06	
5253	5.021954e+00	1.675652e-07	1.942456e-06	
5254	5.022954e+00	-1.67570e-07	-1.94246e-06	
5255	5.023954e+00	1.675644e-07	1.942455e-06	
5256	5.024954e+00	-1.67569e-07	-1.94246e-06	
5257	5.025954e+00	1.675636e-07	1.942455e-06	
5258	5.026954e+00	-1.67568e-07	-1.94246e-06	
5259	5.027954e+00	1.675627e-07	1.942455e-06	
5260	5.028954e+00	-1.67567e-07	-1.94246e-06	
5261	5.029954e+00	1.675619e-07	1.942455e-06	
5262	5.030954e+00	-1.67566e-07	-1.94246e-06	
5263	5.031954e+00	1.675610e-07	1.942455e-06	
5264	5.032954e+00	-1.67565e-07	-1.94246e-06	
5265	5.033954e+00	1.675602e-07	1.942455e-06	
5266	5.034954e+00	-1.67564e-07	-1.94245e-06	
5267	5.035954e+00	1.675593e-07	1.942455e-06	
5268	5.036954e+00	-1.67564e-07	-1.94245e-06	
5269	5.037954e+00	1.675585e-07	1.942455e-06	
5270	5.038954e+00	-1.67563e-07	-1.94245e-06	
5271	5.039954e+00	1.675576e-07	1.942455e-06	
5272	5.040954e+00	-1.67562e-07	-1.94245e-06	
5273	5.041954e+00	1.675568e-07	1.942455e-06	
5274	5.042954e+00	-1.67561e-07	-1.94245e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
5275	5.043954e+00	1.675559e-07	1.942455e-06	
5276	5.044954e+00	-1.67560e-07	-1.94245e-06	
5277	5.045954e+00	1.675551e-07	1.942455e-06	
5278	5.046954e+00	-1.67559e-07	-1.94245e-06	
5279	5.047954e+00	1.675542e-07	1.942454e-06	
5280	5.048954e+00	-1.67559e-07	-1.94245e-06	
5281	5.049954e+00	1.675534e-07	1.942454e-06	
5282	5.050954e+00	-1.67558e-07	-1.94245e-06	
5283	5.051954e+00	1.675526e-07	1.942454e-06	
5284	5.052954e+00	-1.67557e-07	-1.94245e-06	
5285	5.053954e+00	1.675517e-07	1.942454e-06	
5286	5.054954e+00	-1.67556e-07	-1.94245e-06	
5287	5.055954e+00	1.675509e-07	1.942454e-06	
5288	5.056954e+00	-1.67555e-07	-1.94245e-06	
5289	5.057954e+00	1.675500e-07	1.942454e-06	
5290	5.058954e+00	-1.67554e-07	-1.94245e-06	
5291	5.059954e+00	1.675492e-07	1.942454e-06	
5292	5.060954e+00	-1.67553e-07	-1.94245e-06	
5293	5.061954e+00	1.675483e-07	1.942454e-06	
5294	5.062954e+00	-1.67553e-07	-1.94245e-06	
5295	5.063954e+00	1.675475e-07	1.942454e-06	
5296	5.064954e+00	-1.67552e-07	-1.94245e-06	
5297	5.065954e+00	1.675467e-07	1.942454e-06	
5298	5.066954e+00	-1.67551e-07	-1.94245e-06	
5299	5.067954e+00	1.675458e-07	1.942454e-06	
5300	5.068954e+00	-1.67550e-07	-1.94245e-06	
5301	5.069954e+00	1.675450e-07	1.942453e-06	
5302	5.070954e+00	-1.67549e-07	-1.94245e-06	
5303	5.071954e+00	1.675441e-07	1.942453e-06	
5304	5.072954e+00	-1.67548e-07	-1.94245e-06	
5305	5.073954e+00	1.675433e-07	1.942453e-06	
5306	5.074954e+00	-1.67548e-07	-1.94245e-06	
5307	5.075954e+00	1.675425e-07	1.942453e-06	
5308	5.076954e+00	-1.67547e-07	-1.94245e-06	
5309	5.077954e+00	1.675416e-07	1.942453e-06	
5310	5.078954e+00	-1.67546e-07	-1.94245e-06	
5311	5.079954e+00	1.675408e-07	1.942453e-06	
5312	5.080954e+00	-1.67545e-07	-1.94245e-06	
5313	5.081954e+00	1.675400e-07	1.942453e-06	
5314	5.082954e+00	-1.67544e-07	-1.94245e-06	
5315	5.083954e+00	1.675391e-07	1.942453e-06	
5316	5.084954e+00	-1.67543e-07	-1.94245e-06	
5317	5.085954e+00	1.675383e-07	1.942453e-06	
5318	5.086954e+00	-1.67543e-07	-1.94245e-06	
5319	5.087954e+00	1.675374e-07	1.942453e-06	
5320	5.088954e+00	-1.67542e-07	-1.94245e-06	
5321	5.089954e+00	1.675366e-07	1.942453e-06	
5322	5.090954e+00	-1.67541e-07	-1.94245e-06	
5323	5.091954e+00	1.675358e-07	1.942453e-06	
5324	5.092954e+00	-1.67540e-07	-1.94245e-06	
5325	5.093954e+00	1.675349e-07	1.942452e-06	
5326	5.094954e+00	-1.67539e-07	-1.94245e-06	
5327	5.095954e+00	1.675341e-07	1.942452e-06	
5328	5.096954e+00	-1.67538e-07	-1.94245e-06	
5329	5.097954e+00	1.675333e-07	1.942452e-06	
5330	5.098954e+00	-1.67538e-07	-1.94245e-06	
5331	5.099954e+00	1.675324e-07	1.942452e-06	
5332	5.100954e+00	-1.67537e-07	-1.94245e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
5333	5.101954e+00	1.675316e-07	1.942452e-06	
5334	5.102954e+00	-1.67536e-07	-1.94245e-06	
5335	5.103954e+00	1.675308e-07	1.942452e-06	
5336	5.104954e+00	-1.67535e-07	-1.94245e-06	
5337	5.105954e+00	1.675299e-07	1.942452e-06	
5338	5.106954e+00	-1.67534e-07	-1.94245e-06	
5339	5.107954e+00	1.675291e-07	1.942452e-06	
5340	5.108954e+00	-1.67533e-07	-1.94245e-06	
5341	5.109954e+00	1.675283e-07	1.942452e-06	
5342	5.110954e+00	-1.67533e-07	-1.94245e-06	
5343	5.111954e+00	1.675274e-07	1.942452e-06	
5344	5.112954e+00	-1.67532e-07	-1.94245e-06	
5345	5.113954e+00	1.675266e-07	1.942452e-06	
